,latitude,longitude,location
1397,40.683858,-73.84747,"(40.683858, -73.84747)"
1398,40.716553,-73.993092,"(40.716553, -73.993092)"
1400,40.703779,-73.896374,"(40.703779, -73.896374)"
1401,40.645638,-73.883643,"(40.645638, -73.883643)"
1403,40.847012,-73.93704,"(40.847012, -73.93704)"
1405,40.630399,-74.088763,"(40.630399, -74.088763)"
1409,40.613262,-74.003404,"(40.613262, -74.003404)"
1411,40.689697,-73.873109,"(40.689697, -73.873109)"
1412,40.565262,-74.183882,"(40.565262, -74.183882)"
1413,40.697788,-73.913906,"(40.697788, -73.913906)"
1414,40.73147,-73.866044,"(40.73147, -73.866044)"
1415,40.668167,-73.897835,"(40.668167, -73.897835)"
1416,40.842571,-73.942097,"(40.842571, -73.942097)"
1417,40.855698,-73.882715,"(40.855698, -73.882715)"
1418,40.877505,-73.90033,"(40.877505, -73.90033)"
1420,40.66265,-73.981819,"(40.66265, -73.981819)"
1421,40.784826,-73.949611,"(40.784826, -73.949611)"
1423,40.846236,-73.887405,"(40.846236, -73.887405)"
1424,40.633285,-73.916735,"(40.633285, -73.916735)"
1426,40.749545,-73.822073,"(40.749545, -73.822073)"
1427,40.804551,-73.95275,"(40.804551, -73.95275)"
1428,40.820502,-73.853085,"(40.820502, -73.853085)"
1429,40.714054,-73.982797,"(40.714054, -73.982797)"
1430,40.646877,-73.920977,"(40.646877, -73.920977)"
1431,40.523757,-74.185941,"(40.523757, -74.185941)"
1434,40.638961,-74.097552,"(40.638961, -74.097552)"
1436,40.73591,-73.850212,"(40.73591, -73.850212)"
1439,40.85881,-73.909746,"(40.85881, -73.909746)"
1440,40.64551,-73.976296,"(40.64551, -73.976296)"
1441,40.573651,-73.990904,"(40.573651, -73.990904)"
1442,40.813278,-73.857646,"(40.813278, -73.857646)"
1443,40.708898,-73.803938,"(40.708898, -73.803938)"
1445,40.860412,-73.927936,"(40.860412, -73.927936)"
1446,40.709112,-74.006889,"(40.709112, -74.006889)"
1447,40.847012,-73.93704,"(40.847012, -73.93704)"
1449,40.694682,-73.988853,"(40.694682, -73.988853)"
1450,40.658893,-73.942458,"(40.658893, -73.942458)"
1451,40.68618,-73.869625,"(40.68618, -73.869625)"
1452,40.719819,-73.948625,"(40.719819, -73.948625)"
1453,40.60102,-73.957543,"(40.60102, -73.957543)"
1456,40.770387,-73.828617,"(40.770387, -73.828617)"
1457,40.871148,-73.851491,"(40.871148, -73.851491)"
1458,40.622455,-74.078508,"(40.622455, -74.078508)"
1459,40.644735,-74.081222,"(40.644735, -74.081222)"
1460,40.819754,-73.848209,"(40.819754, -73.848209)"
1461,40.703767,-73.922702,"(40.703767, -73.922702)"
1462,40.668475,-73.912351,"(40.668475, -73.912351)"
1464,40.691146,-73.868328,"(40.691146, -73.868328)"
1466,40.703779,-73.896374,"(40.703779, -73.896374)"
1467,40.673488,-73.9348,"(40.673488, -73.9348)"
1468,40.735303,-73.877474,"(40.735303, -73.877474)"
1470,40.598158,-73.951186,"(40.598158, -73.951186)"
1472,40.823526,-73.859662,"(40.823526, -73.859662)"
1473,40.645638,-73.883643,"(40.645638, -73.883643)"
1474,40.640868,-73.985194,"(40.640868, -73.985194)"
1475,40.688615,-73.785593,"(40.688615, -73.785593)"
1476,40.824319,-73.93712,"(40.824319, -73.93712)"
1477,40.745216,-73.937602,"(40.745216, -73.937602)"
1478,40.817841,-73.856704,"(40.817841, -73.856704)"
1479,40.714879,-74.005732,"(40.714879, -74.005732)"
1481,40.688811,-73.971009,"(40.688811, -73.971009)"
1482,40.70071,-73.993241,"(40.70071, -73.993241)"
1484,40.593521,-73.937672,"(40.593521, -73.937672)"
1485,40.73679,-73.887438,"(40.73679, -73.887438)"
1487,40.86079,-73.930672,"(40.86079, -73.930672)"
1488,40.881486,-73.881226,"(40.881486, -73.881226)"
1489,40.854493,-73.896717,"(40.854493, -73.896717)"
1490,40.68618,-73.869625,"(40.68618, -73.869625)"
1491,40.670104,-73.913812,"(40.670104, -73.913812)"
1492,40.630818,-74.139187,"(40.630818, -74.139187)"
1493,40.688666,-73.948775,"(40.688666, -73.948775)"
1494,40.617702,-73.962525,"(40.617702, -73.962525)"
1495,40.840657,-73.85368,"(40.840657, -73.85368)"
1496,40.833734,-73.889934,"(40.833734, -73.889934)"
1497,40.8359,-73.890458,"(40.8359, -73.890458)"
1498,40.668288,-73.873005,"(40.668288, -73.873005)"
1500,40.716696,-74.004163,"(40.716696, -74.004163)"
1501,40.672776,-73.960846,"(40.672776, -73.960846)"
1503,40.823093,-73.862394,"(40.823093, -73.862394)"
1509,40.69719,-73.787192,"(40.69719, -73.787192)"
1510,40.672713,-73.936924,"(40.672713, -73.936924)"
1511,40.75616,-73.92432,"(40.75616, -73.92432)"
1512,40.68,-73.94221,"(40.68, -73.94221)"
1513,40.812991,-73.90108,"(40.812991, -73.90108)"
1514,40.755488,-73.945328,"(40.755488, -73.945328)"
1515,40.748936,-73.871635,"(40.748936, -73.871635)"
1516,40.680175,-73.945717,"(40.680175, -73.945717)"
1517,40.579737,-73.956329,"(40.579737, -73.956329)"
1518,40.768955,-73.928269,"(40.768955, -73.928269)"
1519,40.702549,-73.928986,"(40.702549, -73.928986)"
1521,40.673426,-73.984553,"(40.673426, -73.984553)"
1522,40.586066,-73.822624,"(40.586066, -73.822624)"
1523,40.641937,-73.965523,"(40.641937, -73.965523)"
1524,40.843873,-73.785219,"(40.843873, -73.785219)"
1526,40.731256,-73.871561,"(40.731256, -73.871561)"
1527,40.664597,-73.758748,"(40.664597, -73.758748)"
1529,40.679802,-73.980899,"(40.679802, -73.980899)"
1531,40.575607,-73.959463,"(40.575607, -73.959463)"
1534,40.709941,-73.943641,"(40.709941, -73.943641)"
1537,40.64726,-73.881114,"(40.64726, -73.881114)"
1538,40.849669,-73.904312,"(40.849669, -73.904312)"
1539,40.611508,-74.083177,"(40.611508, -74.083177)"
1542,40.68031,-73.774432,"(40.68031, -73.774432)"
1544,40.70646,-73.753579,"(40.70646, -73.753579)"
1546,40.839305,-73.936159,"(40.839305, -73.936159)"
1547,40.706403,-73.950356,"(40.706403, -73.950356)"
1548,40.822443,-73.893902,"(40.822443, -73.893902)"
1549,40.78365,-73.807838,"(40.78365, -73.807838)"
1550,40.616964,-73.963703,"(40.616964, -73.963703)"
1551,40.843476,-73.934272,"(40.843476, -73.934272)"
1552,40.798884,-73.933319,"(40.798884, -73.933319)"
1553,40.637961,-74.014149,"(40.637961, -74.014149)"
1554,40.649181,-73.95962,"(40.649181, -73.95962)"
1560,40.642121,-74.018997,"(40.642121, -74.018997)"
1561,40.806654,-73.955649,"(40.806654, -73.955649)"
1562,40.628169,-74.116997,"(40.628169, -74.116997)"
1563,40.685037,-73.990254,"(40.685037, -73.990254)"
1564,40.622455,-74.078508,"(40.622455, -74.078508)"
1565,40.646877,-73.920977,"(40.646877, -73.920977)"
1566,40.665058,-73.811701,"(40.665058, -73.811701)"
